,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_class_weight,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
226,0.5396765232086181,0.03399169220082731,0.10499601364135742,0.0004894780787272762,0,{1: 8},gini,6,0.5,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.5, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",43.00966962127317,41.41821112006446,42.25806451612903,40.98790322580645,43.306451612903224,42.19606001923527,0.8903332388382706,31,43.94275347712155,44.265269098971984,44.326884320838374,44.518339379282544,44.1354292623942,44.23773510772172,0.19231490242380267
227,0.5673949718475342,0.0023058688591879786,0.10572395324707032,0.002089311896131982,0,{1: 8},gini,6,0.5,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 6, 'max_features': 0.5, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",43.00966962127317,41.31748589846897,41.875,40.766129032258064,43.16532258064516,42.02672142652908,0.9357058674316179,68,44.00826446280992,44.14432574077807,44.326884320838374,44.4478033051189,43.787787182587664,44.143013002426585,0.23283043857743418
228,0.6400877475738526,0.030187808004152793,0.10487141609191894,0.0008086274853407418,0,{1: 8},gini,6,,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.88879935535858,42.50604351329573,41.431451612903224,40.70564516129032,42.358870967741936,41.978162122117965,0.7963730225631823,82,42.22434992944971,43.121346502721224,42.36698911729142,42.86577992744861,42.382103990326485,42.59211389344749,0.3420572789309305
229,0.6721033573150634,0.0328948772287238,0.10701923370361328,0.0022333922589696255,0,{1: 8},gini,6,,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",43.372280419016924,41.82111200644641,41.975806451612904,39.33467741935484,43.810483870967744,42.06287203347976,1.5670208443668114,57,44.13928643418666,44.36101592420883,44.07496977025393,44.775292220878676,44.07496977025393,44.285106823956404,0.2666918309986609
230,0.7250017642974853,0.04974086160031501,0.10669641494750977,0.0013615887912170734,0,{1: 8},gini,6,,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.82836422240129,41.45850120870266,41.774193548387096,38.62903225806452,43.58870967741935,41.65576018299498,1.6926496080263183,117,44.20479741987503,44.66337431969361,44.4024586860137,45.14812575574365,44.33192261185006,44.550135758635214,0.3343946984561524
231,0.7246313571929932,0.047870167867521775,0.1076852798461914,0.003560860938828926,0,{1: 8},gini,6,,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 6, 'max_features': None, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",42.82836422240129,41.45850120870266,41.774193548387096,38.62903225806452,43.58870967741935,41.65576018299498,1.6926496080263183,117,44.26022979238057,44.65329570651078,44.41253526803708,45.15820233776703,44.352075775896814,44.567267776118456,0.32283944320133745
232,0.47154831886291504,0.010935984046256429,0.10569138526916504,0.0011776271065680284,0,{1: 8},gini,9,0.5,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 9, 'max_features': 0.5, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.62691377921031,42.566478646253024,41.55241935483871,40.82661290322581,42.80241935483871,42.074968807673315,0.7624775231341001,56,42.17899617012699,42.62749445676275,42.46775493752519,42.74486094316808,42.3266827891979,42.46915785935619,0.20276961715419037
233,0.4577212333679199,0.02200123315667257,0.10667996406555176,0.0019732798147415486,0,{1: 8},gini,9,0.5,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 9, 'max_features': 0.5, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",42.868654311039485,41.41821112006446,41.99596774193548,41.51209677419355,43.32661290322581,42.22430857009175,0.7535827163203425,26,44.1947188066922,44.09897198145535,44.397420395002015,44.64933494558646,44.25130995566304,44.31835121687982,0.19168146289468466
234,0.4561422824859619,0.014257832265234797,0.11011676788330078,0.0017508443076157433,0,{1: 8},gini,9,0.5,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 9, 'max_features': 0.5, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.546333601933924,41.559226430298146,41.431451612903224,41.00806451612903,43.66935483870968,42.042886199994804,0.95681706336749,63,44.88006450312437,45.22777665793187,45.314389359129386,46.0751713018944,45.047359935509874,45.30895235151797,0.4113601616125585
235,0.5378148078918457,0.05634207531983927,0.11009540557861328,0.003637930170720745,0,{1: 8},gini,9,0.5,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 9, 'max_features': 0.5, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",41.9822723609992,40.028203062046735,41.149193548387096,38.36693548387097,42.80241935483871,40.865804762028546,1.5506907791047537,191,47.59121144930457,47.38963918564806,47.380088673921804,47.64207980652962,47.32466747279323,47.46553731763946,0.12638635060265446
236,0.4989055633544922,0.05229571722799587,0.10904808044433593,0.002176593377086166,0,{1: 8},gini,9,,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 9, 'max_features': None, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.88879935535858,42.50604351329573,41.431451612903224,40.70564516129032,42.358870967741936,41.978162122117965,0.7963730225631823,82,42.22434992944971,43.121346502721224,42.38714228133817,42.86577992744861,42.382103990326485,42.59614452625684,0.33948987533513114
237,0.6135564804077148,0.04904975233701091,0.11675500869750977,0.0048879606959996305,0,{1: 8},gini,9,,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 9, 'max_features': None, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",43.00966962127317,41.740531829170024,42.13709677419355,41.391129032258064,43.58870967741935,42.373427386862836,0.8127772424814714,1,44.84478935698448,44.789356984478935,44.82063683998388,45.31942765014107,44.493147924224104,44.853471751162495,0.26541001440040635
238,0.681601619720459,0.009742680845990418,0.10933952331542969,0.002723772715814446,0,{1: 8},gini,9,,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 9, 'max_features': None, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.40531829170024,41.41821112006446,41.895161290322584,39.67741935483871,43.58870967741935,41.79696394686907,1.2826545498690654,102,46.351542027816976,45.74682523684741,46.21624345022168,46.659613059250304,45.93409915356711,46.181664585540695,0.3190180838380711
239,0.8036550045013428,0.04856826574591081,0.11172857284545898,0.005097445434585086,0,{1: 8},gini,9,,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 8}, 'criterion': 'gini', 'max_depth': 9, 'max_features': None, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",41.9822723609992,40.229653505237714,40.86693548387097,37.479838709677416,43.20564516129032,40.75286904421512,1.924943449533069,206,48.488208022576096,47.59121144930457,47.732769044740024,47.697501007658204,47.32970576380492,47.76787905761676,0.386850586122402
0,0.4634077548980713,0.002039743767179088,0.10702176094055176,0.0014588247289936324,0,{1: 5},gini,4,0.5,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.5, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.7276390008058,41.639806607574535,41.79435483870968,41.854838709677416,43.24596774193548,42.252521379740585,0.6254853964441107,28,43.04575690385003,42.834106027010684,42.94135429262394,42.72974607013301,42.48286981056026,42.80676662083559,0.19329715406068357
1,0.4641615390777588,0.003281573705994281,0.10509538650512695,0.000316357971073045,0,{1: 5},gini,4,0.5,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.5, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",42.7276390008058,41.70024174053183,41.653225806451616,42.056451612903224,43.32661290322581,42.29283421278366,0.6440333950418486,17,43.12638580931264,42.96512799838742,43.057234985892784,43.00181378476421,42.5080612656187,42.93172476879515,0.2187074507746332
2,0.4493706703186035,0.011318949437623021,0.10582571029663086,0.0024627530764500492,0,{1: 5},gini,4,0.5,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.5, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.7276390008058,41.70024174053183,41.653225806451616,42.056451612903224,43.32661290322581,42.29283421278366,0.6440333950418486,17,43.12638580931264,42.96512799838742,43.057234985892784,43.00181378476421,42.5080612656187,42.93172476879515,0.2187074507746332
3,0.4419243335723877,0.03446417209943284,0.10542006492614746,0.000453620589512953,0,{1: 5},gini,4,0.5,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 4, 'max_features': 0.5, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",42.68734891216761,41.559226430298146,41.471774193548384,42.318548387096776,43.40725806451613,42.288831197525404,0.7225625787646349,19,42.980245918161664,43.08103204998992,43.01189036678758,43.11769447803305,42.44760177347844,42.92769291729013,0.2449293847094577
4,0.5787749290466309,0.046633144519350106,0.10611653327941895,0.001898775532972682,0,{1: 5},gini,4,,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 4, 'max_features': None, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",43.31184528605963,41.257050765511686,41.875,41.693548387096776,43.649193548387096,42.35732759741104,0.944867558054411,7,42.4914331787946,42.56702277766579,42.82043530834341,42.61386537686417,42.52821442966546,42.604194214266684,0.11551920761608997
5,0.5392183303833008,0.04034806331947216,0.10837759971618652,0.003299116071668156,0,{1: 5},gini,4,,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 4, 'max_features': None, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",43.11039484286866,41.45850120870266,41.391129032258064,41.49193548387097,43.729838709677416,42.236359855475555,0.9867181067610478,35,42.68292682926829,42.677887522676876,42.901047964530434,42.785167271261585,42.664248286981056,42.742255574943655,0.09033794315001033
6,0.5534529685974121,0.017612831886018178,0.11124615669250489,0.004114044176570892,0,{1: 5},gini,4,,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 4, 'max_features': None, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",43.11039484286866,41.45850120870266,41.391129032258064,41.49193548387097,43.729838709677416,42.236359855475555,0.9867181067610478,35,42.68292682926829,42.677887522676876,42.901047964530434,42.785167271261585,42.664248286981056,42.742255574943655,0.09033794315001033
7,0.5450090408325196,0.04311668384300214,0.1063755989074707,0.0017289505267649612,0,{1: 5},gini,4,,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 4, 'max_features': None, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",43.11039484286866,41.45850120870266,41.391129032258064,41.49193548387097,43.729838709677416,42.236359855475555,0.9867181067610478,35,42.68292682926829,42.677887522676876,42.901047964530434,42.785167271261585,42.664248286981056,42.742255574943655,0.09033794315001033
8,0.4210998058319092,0.039395012432847196,0.10629949569702149,0.0020536064511697777,0,{1: 5},gini,5,0.5,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.5, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",43.00966962127317,41.639806607574535,41.57258064516129,41.935483870967744,43.24596774193548,42.28070169738244,0.7063271280705269,22,42.86434186655916,42.768595041322314,42.971584038694076,42.830511890366786,42.61386537686417,42.8097796427613,0.11803905783884677
9,0.4750842571258545,0.039965656684364095,0.10487937927246094,0.0007732287320593115,0,{1: 5},gini,5,0.5,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.5, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",42.445608380338435,41.41821112006446,42.096774193548384,41.61290322580645,43.44758064516129,42.2042155129838,0.7187800960101587,45,43.4589800443459,43.52449103003427,43.46533655783958,43.55602579604998,43.16807738814994,43.43458216328393,0.138128957727019
10,0.45939979553222654,0.008835036600810189,0.10603156089782714,0.001105318700942762,0,{1: 5},gini,5,0.5,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.5, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.445608380338435,41.41821112006446,42.096774193548384,41.61290322580645,43.44758064516129,42.2042155129838,0.7187800960101587,45,43.4589800443459,43.5345696432171,43.46533655783958,43.55602579604998,43.16807738814994,43.43659788592049,0.13949309728304138
11,0.46580915451049804,0.01625758812672369,0.10720124244689941,0.002207444431608944,0,{1: 5},gini,5,0.5,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 5, 'max_features': 0.5, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",42.445608380338435,40.954875100725225,41.67338709677419,41.350806451612904,43.568548387096776,41.998645083309505,0.9251287477103581,114,43.07599274339851,43.650473694819595,43.73236598145909,43.712212817412336,43.12777106005643,43.45976325942919,0.2939088712405978
12,0.5379268646240234,0.03990574048457169,0.1110527515411377,0.007142155819975611,0,{1: 5},gini,5,,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",42.90894439967768,41.760676873489125,41.99596774193548,41.57258064516129,43.810483870967744,42.409730706246265,0.8372113990400792,2,43.03063898407579,43.09111066317275,43.384723901652556,43.3696090286175,42.7801289802499,43.131242311553706,0.22631118330452382
13,0.5900166511535645,0.0415191879374477,0.10976958274841309,0.0026053108298330608,0,{1: 5},gini,5,,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",42.7276390008058,41.136180499597096,41.37096774193548,40.36290322580645,44.41532258064516,42.002602609758,1.4272462559220327,111,43.49425519048579,43.388429752066116,44.00443369609029,44.8105602579605,43.92382103990327,43.92429998730119,0.5027871009289954
14,0.5533563137054444,0.013717660618335768,0.1135490894317627,0.002947432994216707,0,{1: 5},gini,5,,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.7276390008058,41.136180499597096,41.37096774193548,40.36290322580645,44.41532258064516,42.002602609758,1.4272462559220327,111,43.54968756299133,43.388429752066116,44.00443369609029,44.8105602579605,43.92382103990327,43.935386461802295,0.4937116032458443
15,0.5710514068603516,0.008451693313923172,0.10862841606140136,0.0018513351527031316,0,{1: 5},gini,5,,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 5, 'max_features': None, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",42.7276390008058,41.136180499597096,41.37096774193548,40.36290322580645,44.41532258064516,42.002602609758,1.4272462559220327,111,43.5396089498085,43.40858697843177,44.00443369609029,44.8105602579605,43.92382103990327,43.93740218443886,0.49091092308466755
16,0.36310501098632814,0.010944281846279838,0.10642046928405761,0.0012962241131006438,0,{1: 5},gini,7,0.5,10,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.5, 'max_leaf_nodes': 10, 'min_samples_leaf': 1, 'n_estimators': 75}",43.09024979854956,41.639806607574535,42.016129032258064,42.016129032258064,43.28629032258065,42.40972095864417,0.65331319728758,3,42.97016730497884,42.72828058859101,42.95143087464732,43.07738814993954,42.58867392180572,42.86318816799248,0.1781409945148423
17,0.43307886123657224,0.03197840665067033,0.10617694854736329,0.001392349973041033,0,{1: 5},gini,7,0.5,30,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.5, 'max_leaf_nodes': 30, 'min_samples_leaf': 1, 'n_estimators': 75}",42.08299758259468,40.81385979049154,41.83467741935484,41.04838709677419,43.99193548387097,41.95437147461725,1.1228635739792792,126,43.92763555734731,44.068736141906875,44.221080209592905,44.33192261185006,44.01451027811366,44.112776959762165,0.1453462651743346
18,0.45594420433044436,0.015361606254141898,0.10727262496948242,0.0020398578273920793,0,{1: 5},gini,7,0.5,50,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.5, 'max_leaf_nodes': 50, 'min_samples_leaf': 1, 'n_estimators': 75}",42.34488315874295,40.99516518936342,41.391129032258064,40.806451612903224,43.36693548387097,41.780912895427726,0.9541945103246119,159,44.95061479540415,44.708728079016325,44.72490931076179,45.127972591696896,44.493147924224104,44.801074540220654,0.218344881274501
19,0.4625368595123291,0.01427152226004522,0.10857844352722168,0.0025294370880918466,0,{1: 5},gini,7,0.5,,1,75,"{'ccp_alpha': 0, 'class_weight': {1: 5}, 'criterion': 'gini', 'max_depth': 7, 'max_features': 0.5, 'max_leaf_nodes': None, 'min_samples_leaf': 1, 'n_estimators': 75}",42.32473811442385,41.337630942788074,41.431451612903224,40.42338709677419,43.346774193548384,41.77279639208754,0.9908417085655558,161,45.24289457770611,45.14714775246926,45.531035872632,45.66203143893591,45.05239822652156,45.32710157365297,0.23182033465972424
